3.5816867758399894e-6,6.328179457732763e-5,2.0998905952105236e-5,0.00012394107690201243,9.628174739146839e-7,2.609898090022352e-6,6.708703035713667e-6,7.744533523711434e-8,2.0977427198976603e-8,2.137624800660601e-8,1.0255601429206864e-8,2.334838845460719e-8,2.425395188860751e-5,1.178076258867339e-5,0.001237126313692085,1.2949972643359772e-5,0.00016170953268711128,0.0003358519641278274,0.0026960720628574834,0.006465710963608805,0.11236493357823897,0.002400725829579548,0.0007584731010652101,0.1846033740179743,0.03128439191713796,0.3768835134599169,0.7363020649323532,0.5593690025688008,0.08016459785416578
3.4471172103507423e-6,1.5175441195830555e-6,2.6270207696784495e-6,3.962996683872462e-5,0.00038408237148898183,2.6835762848001794e-7,1.5423024108974116e-6,5.128795624840255e-7,1.0809156516385246e-7,1.3090798156984204e-6,1.3797145261922816e-8,1.6146174177327443e-8,0.0003841860507657482,0.002803241870838221,1.4822185185609476e-6,0.03377377844387504,0.0006043994339459352,0.005115683608992254,0.00014927527540292804,0.03188338400757627,0.12456909048306493,0.048482768650619935,0.3516395629316557,0.19493740279526175,0.29359701742711836,0.25132474127883153,0.019962550029515032,0.9999999935623459,0.7608693117895826
0.00010911914977537754,9.541993783710988e-5,0.0028305671367637748,2.540557152764833e-6,3.205898304206893e-8,8.248490886598787e-8,5.59704050682e-6,1.6067621538323782e-7,1.2063408804328495e-8,7.746976249885524e-8,2.8035777501287673e-8,1.0331362293877245e-8,0.0003473771501950145,0.002086713836245976,0.0005810288741763956,0.007747490080346292,3.3024624164161336e-5,0.004327331120019907,0.0019156572092652584,0.0008214722503017684,0.013885002758784595,0.0271507126741824,0.000687618401369209,0.9262921268852282,0.43718418662439973,0.007088361588855078,0.9469858488805466,0.8563093708908943,0.2806651912970922
2.301973265392249e-5,0.0006302844536726876,7.755468399814002e-7,2.4950749095242107e-7,0.001227752601230379,1.0473608276521523e-7,4.007683635395121e-7,4.834950034730947e-7,1.2412011307313909e-8,1.137429361321415e-8,9.500140059207074e-8,1.8755585139982474e-8,1.1695819944961602e-7,4.217538982662952e-5,1.2283261222300234e-5,0.00024726943070067515,6.817563193967256e-5,0.000890633630511049,0.0011802074056095273,3.9246493052188226e-5,1.9098071419166e-5,0.0013221975049819352,6.813560580290927e-5,9.715536573574871e-5,0.055176151553242965,4.4764209770887584e-5,0.3467947526134228,0.06174302935618244,0.9995413907420674
6.50210301403537e-6,0.0011588439903664634,0.00027970854433733414,8.246110636249025e-7,2.8206405744955542e-6,3.300223603140226e-6,8.275825930377519e-7,7.554987862419689e-8,1.1996165231911747e-7,5.830059736497369e-7,1.0178339156483305e-7,1.0193758159289083e-8,6.352198321088741e-5,0.0037307073223305136,0.001438399182893957,0.0003062793624205426,1.0422673817428702e-5,0.000372070893781192,0.002449954547954161,0.009695474432030341,0.005598423129196685,0.003708693029914056,0.09250436450409547,0.19852711009047402,0.029960667996469736,0.00034683101865474737,0.0012862350652903115,0.0007322194900436714,0.9999999999999866
0.0012410053156066826,9.049889012557737e-6,5.547202953648014e-5,2.2880155417661803e-7,2.4104817941233174e-7,1.6906055628039267e-7,8.473749909868143e-8,5.189157432616326e-8,1.9003482162501325e-8,8.385876086400444e-8,1.1868999892697645e-8,1.4645615432114011e-8,1.1669488128521501e-5,0.007623205335689621,1.5138699174169322e-5,1.6309749963383448e-6,5.8122588819637874e-5,5.202567634313368e-5,0.001370772391684194,0.009020950583971309,2.6607218295387516e-6,0.020635220936579872,0.01339165947951692,0.04664437215160432,0.347177338672596,1.6203826062738917e-5,0.21602818167549423,0.004255117370634644,0.9906440026995423
1.159973245955182e-5,4.751199462862135e-7,0.000588946415879802,0.00037934831963214443,1.7866068606661416e-5,7.546615390866196e-7,2.0541038493198496e-5,2.1715099132879376e-6,1.1154903190676932e-7,6.182964454069419e-7,1.1816200276756349e-7,2.4831189293039052e-8,2.6343035329740134e-6,3.907620781181221e-6,4.909910749649904e-5,0.0001009750871911065,0.0009648658071385981,0.001702526430171149,0.00405896842769777,4.8354646992000046e-5,0.09475051458939249,0.14885512392196362,3.499252465390718e-5,0.004051405326685156,0.1070846398712263,0.021819989162302534,0.938170543573654,0.7656542089403351,0.007668754911220315
4.5779375613910895e-5,1.2958867385524568e-6,6.572360408360611e-6,4.5475782146617005e-5,9.265366213910629e-6,7.320514961870111e-7,6.618063042065252e-6,3.998848113111836e-8,4.904123147237682e-5,6.933623383677726e-8,1.5662403496328012e-8,1.2001102296438657e-8,3.6143715550487903e-6,1.2188042794464672e-5,0.005576228272187037,0.0009725084300890011,0.0012257611102523488,0.0008376395963075216,8.756792260771735e-5,0.0001704374939310196,0.03730187714083289,0.001022984674536836,0.013875923919712109,0.5122590661686083,0.038497477391154215,0.018446204662589383,0.8718806514054328,0.9879488376198291,0.8240628662957084
3.711077413902616e-6,3.750109090903726e-5,1.23712498586146e-5,3.1184068599004046e-5,9.34909792917421e-6,1.2494859238861879e-5,2.563491356371827e-8,1.1614348714608276e-7,2.368624692842833e-7,1.3307071654680774e-8,1.195201246813084e-8,2.3030265909841658e-8,4.278501266928311e-5,6.804641295626396e-5,0.00014979813964789763,0.0001151279981285372,0.009965432679083841,4.5831991911996064e-5,0.0033539787174910996,0.004537389066638748,0.030194527017799563,0.012793712229544861,0.0173287636090754,0.21690330477303282,0.011713422473064958,0.0875534203291373,0.030117589952457547,0.47473525810581774,0.9999999995241354
0.0001952262494197007,7.776652151762238e-7,1.313919086898031e-5,2.2446397371354082e-8,2.748684901899449e-6,9.801371539794813e-8,1.4497241114556665e-7,1.535906595837111e-7,1.94878492067432e-7,7.47369046468379e-7,6.094374231495342e-5,7.855914094567883e-6,4.8982539892661e-6,3.263769359371406e-5,0.0005619109238921983,0.0029532938788029684,0.024397999553427006,0.00022609632944428092,6.457646124966937e-5,0.03140096792012723,0.0010812709371149222,0.08393520506226608,0.16635745545079725,0.03091244414355575,0.228549899108112,0.059479581803009614,0.0005094327819697566,0.9747382579229197,0.9964408671610273
0.00022519114533742842,0.00013537623179041562,4.022142801761457e-7,2.4223007701444226e-6,5.5172323284134874e-5,2.842415856832576e-8,3.58407698537228e-5,1.9092422694578396e-7,1.4353695780976768e-8,1.4564856061560872e-7,1.1622062830200384e-8,1.0843234074061433e-8,0.00011162708817172808,4.717710967705131e-5,0.01431118946066652,0.0001687850492330761,0.019154027018983496,0.00022938312692092613,0.0035440026122535336,0.002609680657558806,0.021416905431205675,0.040479471531299674,0.002718204677042583,0.9086049105846977,0.0011971806546628675,1.2066132861995996e-5,0.6287882857826809,0.7909245035543998,0.9999479296823871
2.1827098262492646e-6,7.098612778801045e-7,1.0872866913989342e-7,6.100729962591619e-7,0.0003253875069074817,8.11780619384373e-8,8.294967638819196e-8,6.288059626808607e-6,2.962030287760102e-8,4.736636889124874e-5,5.459485314510288e-8,1.4582813388880718e-8,7.585323021123717e-7,0.0019167544290844443,0.00336846696261163,6.1742846167260694e-6,3.36659318546687e-5,0.00021266033091120462,0.030251144881052204,0.00030772994043726487,0.13650394138838579,3.1944321374254734e-5,0.008742807600614187,0.012234004682183084,0.3889626373630539,0.12616696467432875,0.11264797960447216,6.665381035599484e-7,0.9999999999933713
0.00024861128950954186,4.090592849654034e-5,0.001508326340765127,5.139330938402697e-6,6.602509639408466e-8,7.43820916469468e-5,0.001843797551119997,3.178336499750447e-7,3.839811182925373e-5,2.2842956742802804e-8,6.68033116903248e-5,1.000001480558842e-8,8.434240443927723e-5,0.0006073244729553679,5.3341347903539734e-5,0.0007485858229274312,0.00521083765664749,0.0048409647673517036,9.777167508088149e-5,0.0021850035229989007,0.0011463919384059984,0.06192765317959331,0.005409608760913276,0.19694870096442083,0.000540642041977411,0.003275759513810818,0.016333791156046076,0.5390100135820896,0.9918764264798694
2.407363667638824e-6,2.6029591816684395e-5,0.006978808562671385,6.801178086602113e-8,8.856866903891782e-8,6.442699054420238e-6,1.643952035082923e-7,6.046543514255359e-7,2.9758505009808605e-6,8.047268162084184e-8,3.365286528108835e-8,3.082961643678997e-5,8.815967695251357e-5,0.000583173953766124,2.4240885811985193e-5,0.0003909760082624956,0.003516794758496558,8.941193029239641e-5,0.00060265257694788,0.004524529782063743,0.004124953420371662,1.4248542451952012e-5,0.07581050144663073,0.8282958640742675,0.042137576117483144,0.2008099296388496,2.445819877923149e-5,0.9000092753679892,0.9999994100003193
6.321301996833093e-6,0.0005229710419541409,3.3793624953089306e-5,1.485057823593213e-6,1.7817947658587652e-7,2.062557136464106e-6,7.926032548895063e-7,6.401969876429315e-6,1.4618755926797396e-7,1.0681957872614077e-8,1.0041510151759562e-8,1.0004399525498464e-8,1.0899348293008472e-5,0.00041255125855915677,3.4216312190353463e-7,3.798493966121114e-5,0.0005744595714063674,3.8639649737565414e-5,0.0021724859531822007,0.031020847627371947,0.002302260301584249,6.2719383803124145e-6,0.0003155309927073927,0.028677036830005893,0.4590314640237966,0.02884428213830857,0.9976696532872585,0.6684652460331691,1.0
0.0002505726160919629,2.3016223816297994e-6,1.0879476189433757e-6,1.553218176037446e-5,1.262981931679273e-6,9.660448109013927e-8,5.492217312882374e-7,4.302088766070673e-7,6.836478575668551e-7,1.292419022185123e-8,1.7235430071247038e-8,1.5446237341245707e-6,5.264221630744871e-6,5.5731210336603465e-6,0.0001845402297972181,2.9306176529375993e-5,4.574175414967439e-6,0.00016187765399451593,0.00022331790680850668,0.0030067711565609258,0.0027037245108784626,0.013061600368740869,0.14676982730500207,0.03225954956126409,0.08954121311281943,0.0172590578712948,0.1931824415803605,0.8138413430508378,0.9522223585459771
0.00011744675186253488,2.7000278735998654e-5,2.930646301037944e-7,9.678084929702286e-7,1.1303762752513868e-7,1.974253452695478e-5,9.026274705841123e-7,2.8264857194778356e-7,1.0598952540394344e-8,2.6440908998682347e-8,1.0268521991008099e-8,1.1928444306609716e-8,3.1556788704963405e-6,0.0006062959487994835,0.0010711766379822422,0.00038207499367565596,0.001809056301006247,2.4529871033261826e-6,0.003074131266322026,0.0014330025909176883,0.14602574661927248,0.007343507510067119,0.00972177579446288,0.013942048076663906,0.10590511852838669,0.3046951936803253,0.006355996149648035,0.7779276214273934,0.002078588900475129
0.0005335899760792525,2.310223852623086e-6,1.2318876061042228e-5,8.745962610843443e-7,1.58391073239746e-7,2.7965523098000543e-7,3.824296010416149e-6,2.3663164397604248e-8,0.0005570042708608893,3.456287424897635e-8,1.2068285672098753e-6,4.7103047388725195e-7,0.00042414485098564675,5.5403477747428625e-5,9.490413751704361e-6,0.00015068789439271485,5.455606913273115e-5,0.0008563644891655959,0.0012893573170326832,0.024152372376873715,0.09732387359827947,0.002386029826324834,0.0017968137286148047,0.1100955679056186,0.5775578216240697,0.5336615923955185,0.003126991685031359,0.007913875144400152,0.0236936446293739
1.6738639461009597e-5,0.000147568216432506,4.610916714703858e-7,0.00042918286324506545,9.491375602194874e-8,1.7239885648388469e-7,9.964851334876444e-8,1.860987172905347e-5,1.231734381860821e-7,9.110694559636548e-8,1.2871260059457236e-8,1.2136966889646181e-8,3.4935542458513835e-5,1.0612402179260622e-6,0.016622678154014824,0.06660402255502958,2.1415267319421906e-5,0.0015310271426976613,0.00044455631240698063,1.47473286914232e-5,0.0007077762886887656,0.005248919255785203,0.008907441280347487,0.022965536574643265,0.018903756407414377,0.15613094160788346,0.006594355025943844,0.0005815504123745104,0.9999999327154775
0.00016881866219680354,9.758333377072667e-7,0.0002449874120809761,2.2735172099539874e-6,2.285074473030381e-5,2.2228833417261187e-7,1.9111355557759558e-8,4.756496824433974e-6,7.605588999755245e-8,1.2515709500916388e-8,1.987535284500604e-5,6.51598155036646e-7,0.00012268735481275992,0.0020599075646557472,0.001277882283959534,0.0009431584902742592,6.081058431991676e-6,0.0027433843471162634,0.0006505380627856796,0.0008849712141819995,0.014708506657434985,0.3099486093180749,0.019537490544893007,0.005230102325996399,0.2887916380182042,0.0047227263860288565,0.5370253374611367,0.6325903583877168,0.9998130759350327
2.0390165992531625e-6,2.1500945241281103e-6,2.789406504165679e-6,7.103932778720976e-6,3.761963351721716e-6,3.49084196671518e-8,1.4223950518656273e-5,1.9015286688788274e-8,1.4321733373134489e-8,1.6723421611736333e-6,1.3444438964463064e-8,3.053620626533076e-8,0.0012672703322040811,1.4613578747664117e-5,0.00014417472510259253,0.002339665242695533,0.00011618174682476054,0.021560192604617737,4.383884398702911e-5,0.005329017424150099,0.0001804368747752599,0.10279982943096316,0.05293691988828766,0.4516042699579403,0.05884219223710856,0.002385599725252276,0.22949842897032635,0.3745501107636645,0.9999999999999929
2.123859488834858e-5,2.09822039475738e-6,0.00013933865860003543,1.9505555829563904e-7,0.00036717610696289046,2.0354767014879777e-6,1.7622126865459542e-7,2.213837510920868e-5,1.2849867660426513e-7,3.171588689242676e-5,4.531683543100236e-8,1.1514431605062087e-7,4.121201190318595e-7,1.2099601000778032e-5,6.587126903448815e-5,0.00040279311082799254,0.000604978407378202,2.042729320870204e-5,0.0011861257168405714,0.008277628757220238,0.004665075931158894,0.008693453352614249,0.3163449830310891,0.05070586091335539,0.010999160981981199,0.8449590179471463,0.00034458513805278265,0.9344426697316892,0.9999999999995914
0.012710574622855972,0.0021858004258135054,4.650425023772044e-7,0.00015893959888331298,7.1252228901714545e-6,0.0005718072152159366,3.308757260773497e-8,2.7038140397091696e-5,1.910163949737553e-6,2.9455518747004725e-7,4.1471889692378315e-7,1.0002218596358984e-8,0.0012258586481847804,0.0007777665447964208,0.0004126881022448728,0.002436684712712425,0.001626672904742901,0.007666300036325953,0.0017383372866842666,0.010531408561581438,0.006834641449804671,0.00013345741604771849,0.00014957587812372943,0.000678464732933211,0.44622179320444005,0.007798268970880581,0.07586991036314862,0.9995706938305973,0.9999999865829833
0.0003442832240569467,4.0475877709282437e-7,7.305333729559317e-8,6.012700211632407e-8,2.6128135948742526e-5,4.493493112531038e-5,1.9342377983987715e-7,9.970365931720109e-8,7.959876683740488e-7,7.327326990450014e-8,6.531606095503339e-8,1.0016169037973289e-8,2.621999897749589e-6,0.0001520441041994511,0.00029666633554759373,1.1460686113596658e-5,0.005028318577027377,0.022580935492749386,0.002505791925201624,0.005796891586523855,0.028060549413777513,0.0005507164228149048,0.002234450138159215,0.23946188008835892,0.8398086358149275,0.026460416223537536,0.7466817127683375,0.7678449306348437,0.9999986772587959
3.139809624309809e-5,3.289464215114168e-7,6.141123158968674e-7,1.2465072860978767e-5,6.735946867250031e-6,2.915734022135082e-6,1.9457811599925644e-7,4.0694683935789046e-8,8.280351797030369e-8,4.346573529336384e-8,3.4331469657328145e-8,3.6743567995747458e-6,3.95628585112318e-5,6.426384876166843e-6,1.8969728019111634e-6,3.492873843950199e-5,0.001773465036311965,0.007119763718901595,7.77671637166795e-5,0.007077121734521861,0.00416511348468073,0.004672846853030901,0.1949032101689632,0.137881478503982,0.0678267923488946,0.432676906561263,0.04290754454038032,0.9994282408760555,0.9982585584758266
4.8082343581878155e-6,0.02244601870137663,1.9258071972759117e-7,0.0002662761684494984,1.5074119736242266e-5,6.943154733493558e-7,1.2748043999933916e-6,4.003195451901874e-8,4.3942138664643045e-7,2.3440914638636905e-6,4.440027659627199e-8,9.26392866852762e-5,3.6310499724787477e-6,0.00016098235214119966,3.842255609022676e-5,5.042165620617992e-6,6.262782344657667e-5,1.0284094496514268e-5,0.0003118022343949383,0.004060213559693393,0.47875760446208315,0.00025013397128807583,0.02447029923671363,0.021211695886278515,0.6337263137602965,0.911578886848588,0.03869341818680212,0.07591855829603564,0.9951044264108431
1.5607429816400016e-5,4.3591375410467495e-6,4.7580414454019674e-6,1.3138253223086209e-5,4.155567958367161e-7,9.955900259819246e-7,4.4996810778822325e-7,3.076679427971541e-8,1.1407792707540973e-7,1.043927753644409e-6,1.3829573990908094e-8,2.2684921399479818e-8,4.507492488489074e-5,0.0001720582060865985,0.0002756542291471427,0.0017860968809485208,0.00015404959606129886,0.00048488419228066534,0.009081861866572897,0.0015464865597074298,0.035109242507718914,0.012648296156310143,0.11642187070963969,0.1001187967575922,0.3811258407181232,0.9195658854638049,0.8119455012068473,0.8283820435261291,0.9725894287372685
3.854113196870615e-6,4.834192924806389e-7,2.557996640150379e-6,2.2767429401924193e-6,8.599255948143428e-8,4.52604509212501e-7,8.645354079167515e-8,2.8509386155889616e-7,1.625912841966324e-8,2.0027862962639992e-8,3.311101252346527e-8,1.000007910167129e-8,4.0559197012778544e-5,1.1467668802242802e-6,2.6105324179120497e-5,6.0022002134109217e-5,0.000404475270977696,0.0005675871333150547,0.005688980025485135,0.05791856480002573,0.01784373740794483,0.10261740913329008,0.0055516388729479685,0.21033359023366402,0.5052083559802822,0.01071047453129297,0.6121409003140632,0.4231434704351496,0.3962029132385872
